fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_death_2018,R_NATURAL_INC_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,anycondition_prevalence,anycondition_number,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,CKD_prevalence,CKD_number,Urban_rural_code
-0.8334356164010032,1.9705894291633,1.8278697069921486,2.0419616882824103,1.7467082093647628,2.102456318167915,2.188509965002488,2.0095961858808837,2.0345950542953966,1.6584378948709797,1.6623005316070443,2.181123468519131,0.5042602239151587,0.16688206346469672,2.0382344857762678,0.13034465936880885,1.1954148624756042,1.9705894291633,2.169975135572082,0.8809691735578262,-0.33046092589081755,-0.5164788078297573,0.21353401613603812,0.19323338925729702,0.7537199331204819,2.2402133697246738,1.8959000556678882,2.0992353595799136,0.9787734298165202,-1.107199863968836,-0.994894419600461,1.3222943001223733,1.306090553070678,1.3401942398201103,2.1482678728797366,2.146254619553575,2.1092032165529884,1.3222943001223733,1.8471202212196067,-0.5980944150191886,-0.4642015982682571,-0.6211197305117014,-0.5475070670946327,-0.8982844489436682,1.952434399348969,0.4421399591359826,2.14853894350187,1.1536006984013663,2.199579328553586,1.5210326830127272,1.7965343331383619,1.9650213459573145,1.7973551474039202,-0.24385540604273057,-0.8819828350573911,-0.8359893212652598,0.36913314809109193,1.9735279434618533,-0.5772661651615658,1.7951092095623662,-0.3842807086471285,1.8811496565002228,-0.9077181865985481,1.634055424514009,-0.4211725316179435,1.8032945294054907,-0.3872945568853631,-1.1460151779803498,1.5766160670468905,-1.7352166187546278
-1.153181934220478,-0.7346508991249335,-0.7366807603433525,-0.7346084781381201,-0.7301413665694129,-0.7412772231275534,-0.7375267659318622,-0.7258826200167566,-0.7276866711576321,-0.6840283674216258,-0.6780095742604071,-0.7851645223664883,-0.017150694626603485,-0.7803678699777234,-0.6425365290240657,-0.7298058938941336,-0.6679259694773433,-0.7346508991249335,-0.6318164253076396,-0.7036295593195444,1.461132900365025,-0.6989534583597644,-0.10502781698636797,0.04712470410458789,-0.6465063713346668,-0.6971368934707521,-0.7645019051537874,-0.7311038803653593,-0.6691148983663951,1.2811756721892043,1.2248986003194178,-1.0291330065250943,-1.0601602856242087,-0.9971847976234152,-0.7505775281248301,-0.7507428991344066,-0.7364515003010964,-1.0291330065250943,-1.1663433009267925,-0.6508267903003399,-0.7662787958967314,-0.719640750483943,-0.7927457465441701,-0.4932567106204172,-0.7434083218938118,-0.6555519333364778,-0.8112050119644351,-0.715796720997981,-0.7883423965293044,-0.7423807394050079,-0.6878983028998661,-0.7347414869755812,-0.7058061239419162,-0.4619466764882264,-1.1643342393539682,-1.1687741170021912,2.6981683641782936,-0.7325702232889776,1.0430544990812967,-0.7138520642450359,0.6663090235680997,-0.7238651503794568,1.381857157045948,-0.6983435533293696,1.2998285247859183,-0.6912654239677245,2.3378705044480608,2.4529223480686992,-0.6714556414856077,0.9105279313586502
-0.6386629113675184,-0.7891391730583865,-0.776405068888707,-0.7937256338361631,-0.7749268760566274,-0.7833623617059463,-0.7832285122579705,-0.7776722247759168,-0.7814672942626176,-0.7693743732791518,-0.7971007891083477,-0.7685013078121082,-0.6723646087270166,-0.8008574692035995,-0.7252022463259615,-0.7589635397674537,-0.7275011963849298,-0.7891391730583865,-0.6318164253076396,-0.7516032002901908,2.8334175332418416,-0.6989534583597644,-0.2870631501991714,-0.34736874580772675,-0.747600296333045,-0.7902225040923299,-0.7932452632835267,-0.7569886060073887,-0.72587677764367,1.3721614068999872,1.4908113058306538,-1.4862698914730939,-1.4816383452514885,-1.4879115802961151,-0.7776098024917825,-0.7774849868983899,-0.7706930706748948,-1.4862698914730939,-1.1821205968542603,-0.5955833495296101,-0.3778938275172645,-0.867422280442305,-0.694650274764355,0.5598154090200358,-0.7482191155422401,-0.7548163871178613,-0.7924413110168378,-0.7679631498655878,-0.8021757438896008,-0.7682524928527819,-0.6878983028998661,-0.7889301152657205,-0.7851046870468903,-0.3695351212147112,-0.6702192818349583,-0.636318443823101,-0.48893245783577194,-0.7884840395047454,2.018393151343991,-0.7635716094938596,1.5380749715764799,-0.7729146083060411,2.068729760139296,-0.7592008815364141,2.461504237858525,-0.7348810973271245,1.5912499396991777,1.1932942139515317,-0.7784744212229185,0.9105279313586502
1.0253474478127513,-0.8611578677320086,-0.84652342133887,-0.8505194078692175,-0.8374529059224337,-0.8444536919003875,-0.8559294441059645,-0.8680824394410519,-0.8695585933738218,-0.8601357348382975,-0.8243575812390382,-0.84639397584697,-0.7024913209345619,-0.8087380842904748,-0.7274364549016884,-0.7298058938941336,-0.8021496734739539,-0.8611578677320086,-0.6318164253076396,-0.6238366666846937,-0.48293699621046393,-0.6989534583597644,-0.4842680945130418,-0.654196984628416,-0.8775781999023885,-0.9017480842920574,-0.8455277503551697,-0.790197304408597,-0.8723301140182187,0.4395576261144663,0.3231076859769674,-0.9907240826866799,-1.036038821869853,-0.9453125432759201,-0.8526002597845169,-0.8518346857025659,-0.861703560352622,-0.9907240826866799,-1.01908853893709,-0.3570321280196428,-0.2285149935251617,0.405140894199147,0.47268583941544173,1.2888653380018864,-0.8483311301420124,-0.7768491279456474,-0.7933289215879227,-0.8288145811809626,-0.8527309550123457,-0.8442731880698927,-0.6878983028998661,-0.8639816225906904,-0.8592218099489825,-0.07012168212852202,1.0238891439445046,1.0276055348615565,-0.09667389512634846,-0.8625208942060131,-0.30983459921856965,-0.8726032006030279,-0.7419282770608225,-0.8751379934544593,1.2673783898637236,-0.8814738620624943,-0.4211725316179435,-0.8947197120501024,-0.013984274510921465,1.01334733764908,-0.8733011880787636,0.9105279313586502
-1.6985455083142356,-0.5623446477338806,-0.55191324693133,-0.5541591688240064,-0.6016156385119219,-0.6055187115843507,-0.5686412356621507,-0.5682345566300714,-0.5280856750262175,-0.4470524019187489,-0.4993727519884963,-0.5235638438730184,-0.6841460045623695,-0.1483425400103183,-0.5062498059047238,-0.6131753104008533,-0.4583360145735449,-0.5623446477338806,-0.6318164253076396,-0.7178258408312662,1.4230138827851138,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.47320249990887564,-0.5237689698822946,-0.5097348701431165,-0.6311767999798505,-0.41323798433317205,0.9854720343791614,0.9358630508506837,-1.0537178596159402,-1.0098937453844274,-1.0923093581694834,-0.6037390707973427,-0.6035684328171855,-0.5967819369342873,-1.0537178596159402,-0.33540571541347425,-1.1806616086014252,-1.2542496536042678,-0.6539600705024479,-0.4886497840267443,-0.4932567106204172,-0.6082474527339774,-0.759559563516337,-0.3968494326566247,-0.6763927376034238,-0.489705154682165,-0.610146757811468,-0.22206718364269834,-0.558049872996946,-0.47481902156417,-1.0053266214964958,-1.6584491968729782,-1.7012297901812816,0.19752002690571915,-0.5651768762212275,0.6812353216290072,-0.5358684390372125,0.040425778844135014,-0.5658027963107355,1.954250992957072,-0.41638987677379663,1.3858785776061118,-0.44214296025021016,0.9566224596626266,1.1932942139515317,-0.4926394525574427,0.9105279313586502
-1.5057670630592506,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,-0.0625932214201076,2.100785005783914,2.0382344857762678,2.1130645787545745,2.1464651715424976,2.1775415507224842,2.1899879324355087,2.331804667708369,-1.7408645763475452,0.17692486418426961,-0.408420039007707,-0.09898398104812126,1.2973422760755136,1.1289837619584344,2.2010480324700312,2.0992353595799136,2.2820863994296583,-1.6303678385558356,-1.5845269405166786,2.4449502273666615,2.590922748281704,2.3099765479373238,2.1482678728797366,2.146254619553575,2.191428040147965,2.4449502273666615,1.4158741325354798,0.7804805387594644,1.2121608720875634,0.6186031041390041,0.8748772737126838,0.15478767069678412,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188979853177791,2.199579328553586,2.188119418110254,2.10708841264314,2.190917297281654,2.284879859826522,-0.8593163641643417,-1.5172734947246898,-1.5015589127391227,-1.0282879815612291,2.1773903700750044,-3.1571942130822412,1.850004906131268,-3.044284498723981,1.635838913493528,-2.281463392785246,2.282548880591827,-2.0130985087915154,2.0226557101248264,-2.403170081707348,-2.045749559492612,2.260215455970188,-1.0737804812263083
-0.2410075115346495,-0.5492518793936384,-0.5046964531443251,-0.4910406335918164,-0.5703526235790187,-0.5084513758309607,-0.5015651341312163,-0.5463284401916003,-0.600519324372679,-0.6363732372473726,-0.6088192557748079,-0.49760617120045214,-0.6807798914665544,-0.6763437508309684,-0.5609879160100332,-0.7006482480208135,-0.5860997542066823,-0.5492518793936384,-0.4050047275221383,-0.7207630025233467,-1.245317347808695,0.9068234663042982,-0.6056249833215774,-0.654196984628416,-0.7887707434006148,-0.5720027767701191,-0.5071727880814126,-0.4894127793124571,-0.758678224810673,-1.5621285375227485,-1.5845269405166786,1.8451740669778427,1.7809919887982084,1.9082717076521631,-0.4669350508504544,-0.46178701618811147,-0.5796611517473881,1.8451740669778427,0.9898871424938418,1.207361671987827,1.2951491131942872,1.398561178919249,1.5713551233493692,-0.16923451996181618,-0.5430905361735956,-0.43948335365083896,-0.5021121120619327,-0.4970107016163717,-0.4225361141802325,-0.49488996010259667,-0.6878983028998661,-0.5533698680860923,-0.6192986005546719,-0.5968675471875585,-0.24669217539009256,-0.23697668893878315,-0.7095778993598226,-0.565807810334168,-0.6401912395010942,-0.5978397919977807,0.4204263202836845,-0.5498125461199215,-1.594590789691897,-0.6846646125855844,-1.7119233239208398,-0.728467027715448,-1.6938805451959087,-1.5059089305852542,-0.65519962431032,-0.4123443436979888
0.49155058043429317,-0.37525186754459805,-0.2960378075466623,-0.4376028552970788,-0.346052897393745,-0.2619139188685045,-0.3897716315796588,-0.4133722421546368,-0.40854292290931293,-0.4782448507600782,-0.2842537617878149,-0.3263169715889763,-0.6482969000919385,0.9596719412043595,-0.579978688903712,-0.43822943516093277,-0.3535410371216457,-0.37525186754459805,-0.12749394434928968,-0.39229041995902303,-0.5972940489501982,1.7097119286363291,-0.6056249833215774,-0.654196984628416,-0.5520945607818105,-0.42190625583705604,-0.30036472666325964,-0.2558482781704245,-0.604665179909354,-1.2891713333904011,-1.2261228591754483,1.2237192501894283,1.0630951363237806,1.3777253414950625,-0.3121333211533099,-0.30709947375361,-0.4210686152792693,1.2237192501894283,0.7900413940792467,-0.427341961727844,-0.2949055864105407,-0.07104403566668643,-0.03741061383959618,2.3419374576423393,-0.2829293416545986,-0.2856958399883095,0.534736623500246,-0.4237694816112421,-0.012101738107966678,-0.47185222736637056,-0.6878983028998661,-0.3892439815787232,-0.44958766057622374,-0.06457698881211112,0.5297741864254946,0.4951498616824661,-0.46441629766643294,-0.3819666636325189,-0.6873850452557414,-0.4301609818033238,-0.7642812500866779,-0.432360351265966,-0.9649575701896602,-0.47836385320482355,-1.2386480334097776,-0.5498993297263749,-1.1712461498716904,-1.1460151779803498,-0.47435143323524404,-0.4123443436979888
-1.1659451968028771,-0.8511985562390431,-0.8482198330916966,-0.8369663481567842,-0.818347730130104,-0.8330499769307584,-0.8266803264572551,-0.8495951966663884,-0.8646570682300763,-0.8620852628908806,-0.876355153919125,-0.8402435204748934,-0.6599099902725006,-0.7945529771340991,-0.7307877677652788,-0.7298058938941336,-0.7906652923833348,-0.8511985562390431,-0.6318164253076396,-0.7516032002901908,-0.025508785251524866,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.8394254819392478,-0.8785572055212838,-0.8499313288987231,-0.8003304721986938,-0.855673129128725,0.018748603077097317,-0.08154208327926053,-0.7574428888214636,-0.715336676249864,-0.7944253093062946,-0.843280017235277,-0.8426850979557788,-0.8481871509945437,-0.7574428888214636,-0.8560564810199204,-0.6508267903003399,-0.7662787958967314,-0.719640750483943,-0.7927457465441701,-0.4932567106204172,-0.8457196157351318,-0.7861509335493717,-0.8986803394546201,-0.8139692500167032,-0.8715612062719926,-0.8331297122448741,-0.6878983028998661,-0.8526501821288802,-0.8672567969302629,-0.5746887739219149,-1.1643342393539682,-1.1687741170021912,0.34461698792175294,-0.8510117857320282,0.46099756144065723,-0.8559350435998405,0.040425778844135014,-0.8592746500111914,0.6377451703614864,-0.8730990003826258,1.170753445555629,-0.8616231128538517,0.7326362902379617,0.6534535850441747,-0.8617865092462681,0.9105279313586502
-0.23741784393334978,-0.5099735743729118,-0.4769883945148251,-0.48419956535601666,-0.572337576908092,-0.523384812100713,-0.5295486649585872,-0.49719795939317946,-0.4723989032542198,-0.5131197414785089,-0.4004096297909119,-0.4492278289446929,-0.6787602236090654,-0.6952572270394693,-0.6380681118726118,-0.45280825809759284,-0.6514171716595784,-0.5099735743729118,-0.3649791337952851,-0.6204099780439333,-0.368579943470729,-0.005549786345737471,-0.30223276130023835,-0.2889252717466431,-0.6881079225600123,-0.48737217403371924,-0.41814043643720583,-0.5213172085921678,-0.7011475616154216,-1.3119177670680966,-1.318614235005443,1.1070001074003,1.178441061994776,1.0423101909569215,-0.4201909991379833,-0.41704330049955524,-0.48414519228363473,1.1070001074003,0.28516792440026917,1.207361671987827,1.2951491131942872,1.398561178919249,1.5713551233493692,-0.16923451996181618,-0.5044263470368392,-0.39454321813816867,-0.45370486035582225,-0.45695123185591097,-0.3684929429972209,-0.4528202092191661,-0.6878983028998661,-0.5084555352420035,-0.4700130480426564,0.42335602303204906,-0.24669217539009256,-0.23697668893878315,-0.04764157478767052,-0.5202500161101143,-0.5143410908220374,-0.5488325611508026,0.33101442818026117,-0.5052048243574522,-0.6215212686429861,-0.5671373870114297,-1.2386480334097776,-0.6522678807287315,-0.9472599804470255,-0.606174549072992,-0.5576635212585936,0.9105279313586502
0.6227728738595829,-0.8040950779024149,-0.7974688481529697,-0.7948873246686574,-0.7798892593793103,-0.7900145287715632,-0.7967281050189133,-0.7942600932929094,-0.8100595242677998,-0.8003502078924163,-0.8205835638670965,-0.8005701358224246,-0.682462948014462,0.09595652768281834,-0.7184996205987808,-0.5548600186542131,-0.5695909563889173,-0.8040950779024149,-0.6318164253076396,-0.7702052243400332,1.689847005844495,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.8159303053404776,-0.8063272810164782,-0.7978890370203648,-0.7652155343122198,-0.8022426468293489,0.13248077146557544,0.10344066838072913,-0.7129859340309881,-0.7763688362189382,-0.6505560862189773,-0.7913937627370184,-0.7898332110119398,-0.8193521443639766,-0.7129859340309881,-0.29859202491604936,-1.2032611980076329,-1.2243738868058471,-1.146565170363655,-1.1262703505955414,-1.1413010919376185,-0.8364336992514767,-0.7297713536240139,-0.7678809291943429,-0.798447045037706,-0.7843067680446382,-0.7985411847392461,-0.6878983028998661,-0.8016844143634313,-0.8018505010359142,1.166344927431111,0.6709498885737831,0.6282637799772387,-0.7831263798678395,-0.8046054939078131,0.46099756144065723,-0.8056456468295404,0.5545441584388202,-0.8050854688089883,0.9811814719081616,-0.8080542413356471,0.7405031814546635,-0.8087711792536375,0.5459811490507409,0.4735067087417229,-0.808954453426583,-0.4123443436979888
-0.24127341283844947,0.19713754162764655,0.17075815977277015,0.10942445004856793,-0.01865965767973101,0.14522585724956055,0.06049603530095393,0.23937937773159826,0.38577645732989096,0.5058335873382487,0.5049352042115658,0.3316835031374065,-0.612784406931089,0.193676154760073,-0.3844854385276068,-0.43822943516093277,-0.06068931931085887,0.19713754162764655,0.8998296279732749,-0.43341068364814844,0.08884826748820938,-0.6989534583597644,0.7141311824712474,0.6607811817459663,-0.32705819042294726,0.16100614493249515,0.528709015491202,0.28783128870615393,0.11760731102969381,-0.5044193715099018,-0.5786832283654835,0.07993448754118632,0.14923162697252446,0.017299188505022055,0.2614722576529721,0.26296447500657344,0.24213653722377268,0.07993448754118632,-0.6930244231027507,1.207361671987827,1.2951491131942872,1.398561178919249,1.5713551233493692,-0.16923451996181618,0.19162909424380442,0.41449549673399705,0.417750920730789,0.2642228720866802,0.6044239667046226,0.30454415472811525,0.5543180151192478,0.18411662006379503,0.4293798405068451,0.3882396320281133,-0.24669217539009256,-0.23697668893878315,-0.7586102196985006,0.20399707649949483,-0.9076228054440915,0.07900135263591922,-1.0325169263969494,0.06898475491507232,-0.5070425014607611,0.15114658306529247,-1.1525979805895843,-0.09937508020221923,-0.9472599804470255,-0.4262276727705393,0.18537193046184947,0.2490917938303307
1.6177755526791051,-0.5572803039644985,-0.6869193489271077,-0.6579368831934967,-0.6435477775885936,-0.607012055211326,-0.593812351330992,-0.48529521404510845,-0.37246225171229735,-0.31210173783438666,-0.43018243350289703,-0.5181011391016531,-0.5944390905588965,-0.43046856012045676,-0.6146089218274792,-0.6423329562741733,-0.6262950880238491,-0.5572803039644985,0.5876299969038202,-0.2003958560764375,0.813109601506529,-0.6989534583597644,3.7632230137857055,3.582954884800149,-0.49518881195543124,-0.3953333739122112,-0.4833934639462243,-0.6191373927044881,-0.5462376021431298,0.3030790240482926,0.2074934661894737,-0.7433046346478142,-0.6888678217274671,-0.7919079793159015,-0.5963828640343412,-0.5979150290061627,-0.5481228632452053,-0.7433046346478142,-0.9770157497971753,0.25817891692711453,0.40883469817447754,0.5529224241575089,0.6296385942631465,0.23579321836143474,-0.5444988858115103,-0.45651559384547025,-0.5074250794611344,-0.534636287212699,-0.4801163117308596,-0.523402641833004,-0.6878983028998661,-0.5597813033852104,-0.3638310705517159,-0.8704057507971635,1.5885919525376588,1.626618167188033,-1.1753849425772631,-0.5234699557209835,0.8542792760627113,-0.48021294043967544,0.5992501044905327,-0.4954330047963991,1.1528996226814983,-0.42225227994970455,0.267227890943601,-0.5001261495397655,0.35932600786352015,1.01334733764908,-0.4486127393743718,0.9105279313586502
0.6234376271190829,-0.8190340451418633,-0.7891281570349059,-0.7988887042028044,-0.7957688860118961,-0.797888522441069,-0.8169774941603275,-0.8246500814156439,-0.8382432938443365,-0.8213617880147006,-0.8356796333548636,-0.8088034930137987,-0.6992935134935376,-0.30595484174782583,-0.6771667619478328,-0.7589635397674537,-0.6636193265683611,-0.8190340451418633,-0.6131378149017748,-0.7481765116494303,1.880442093744053,-0.6989534583597644,-0.07468859478423404,0.12017904668094247,-0.8900802204778808,-0.8466697472114699,-0.8190262140294211,-0.74003310742792,-0.8465758527660014,-0.5612854557041409,-0.6133674943017317,-0.1363022554591303,-0.2360642370232221,-0.03960772582325933,-0.7903224704899794,-0.7874900239060554,-0.8490882449517488,-0.1363022554591303,0.4429408836749497,-1.2032611980076329,-1.2243738868058471,-1.146565170363655,-1.1262703505955414,-1.1413010919376185,-0.8446516873087992,-0.7470606981136698,-0.79366807041968,-0.8073422405301777,-0.8031616507188039,-0.8098544240755745,-0.6878983028998661,-0.8204730055073708,-0.8287339154218807,1.171889620747522,0.6709498885737831,0.6282637799772387,-0.6605455790211447,-0.8243385021987475,0.25649106983718845,-0.8291520220904456,-0.13839800536271318,-0.8337029403806436,0.5805057867703741,-0.8404370398311386,0.267227890943601,-0.8436637179411576,0.17267086667629933,0.2935598324392703,-0.8367251494343662,0.9105279313586502
-1.167540604625677,-0.8341762636362702,-0.8117469804059263,-0.816443143449385,-0.7983741372563047,-0.7989745905334146,-0.8105089392957091,-0.8407314501305908,-0.8597555430863307,-0.8720495173818608,-0.8759358186555759,-0.8231087055085968,-0.6669788277737124,-0.6274839372923412,-0.714031203447327,-0.6131753104008533,-0.757647696747805,-0.8341762636362702,-0.4530354399943621,-0.7937025178766763,-2.3126498400462183,0.9433183964102996,0.9265057378861848,1.1867724482957192,-0.7661377751173959,-0.8614861419816865,-0.8376013089767737,-0.7939094549851671,-0.7966048980975202,1.736104345743117,1.594864103639398,-1.083643830950165,-1.1158501079832577,-1.0505827065105424,-0.8216756235866559,-0.8204434171729388,-0.8418794932941072,-1.083643830950165,-1.2294524846366641,-0.6508267903003399,-0.7662787958967314,-0.719640750483943,-0.7927457465441701,-0.4932567106204172,-0.8307766059447618,-0.7670763811328346,-0.8859041877267907,-0.7996307248467107,-0.8594067368712428,-0.8198754297724926,-0.6878983028998661,-0.8357815929996499,-0.8696597836910197,-0.5894746227656773,-1.1643342393539682,-1.1687741170021912,0.050423065889685356,-0.8381755399859959,0.19356599549766,-0.8443005750363622,0.2639555091026941,-0.8442362004269734,-0.10636681632297425,-0.8672365972067179,0.4823530229940837,-0.8557221688111093,0.3966570361009642,0.1136129561368177,-0.852981166609654,-0.4123443436979888
0.5649393402830875,-0.6793834953808064,-0.6860711430506945,-0.6720062499425943,-0.6731980179416248,-0.6790998248407666,-0.6441545826686745,-0.6540862730767963,-0.6717275924332041,-0.6900935658074397,-0.7245557885143558,-0.6416407970065916,-0.6930662042662796,-0.7220513183348457,-0.7050943691444193,-0.7589635397674537,-0.6707970647499981,-0.6793834953808064,-0.5304182545329449,-0.760414685366432,0.27944335538776716,-0.6989534583597644,-0.02917976148103321,-0.09898398104812126,-0.5413169568374204,-0.6077553815417285,-0.7314350335449228,-0.7135464114221224,-0.6038963959913773,0.8831130828295313,0.9011787849144358,-0.7074091782180486,-0.7716740546828555,-0.6441483371525221,-0.694763202054095,-0.6986348811130706,-0.5904742792338507,-0.7074091782180486,-0.6246561407503886,0.9562551230299667,0.750746251534179,0.4790316591783285,0.36478082045764587,0.5598154090200358,-0.6697539315091826,-0.6921711935037932,-0.7356460829246771,-0.5887808374495023,-0.6811477961465751,-0.5948225645028115,-0.6878983028998661,-0.6792500001754607,-0.7004744970664871,1.147862616376408,0.6003620374996388,0.5617068208298523,0.8104240311391934,-0.6787232602018082,1.625111436721937,-0.6330756110757436,1.4486630794730566,-0.6413757644744636,1.0384208554992738,-0.6372070630663296,1.6870537624767872,-0.5912059380255714,0.508650120813297,0.4735067087417229,-0.6660369690938451,0.9105279313586502
-0.9710395411174924,-0.22215285974712162,-0.28373882233867,-0.12394633052361927,0.409718082650883,-0.2520035475258507,-0.3603818931730229,-0.4191969898781609,-0.37150917737879124,-0.41737625267387307,-0.434795121401937,-0.166287231812005,-0.6267537762787218,-0.26024727424394867,0.4622796116728944,0.2178175969887691,0.050565622504513574,-0.22215285974712162,0.4889001990442491,0.6572553580110365,-1.931459664247103,1.4177524877883179,-0.4994377056141087,0.04712470410458789,-0.7676466396696104,-0.5980925153872395,-0.3446407072920783,0.17034673937740813,-0.3139367282611901,-1.2323052491961621,-1.2261228591754483,-0.22977182471825733,-0.1776223013499177,-0.2762367449202149,-0.16579480020777396,-0.15356492814898828,-0.4481014339954259,-0.22977182471825733,-0.0040825009366452095,-1.5573214320382158,-1.4733386101260184,-1.146565170363655,-1.0870321618836147,-1.4653232825962197,-0.37893502708492244,0.005500209083010815,0.012765102725925128,-0.5883760775442473,-0.12101857352094195,-0.5263808790799323,-0.6878983028998661,-0.24116382619428045,-0.42878680642842276,-0.41019620553505787,-1.0231585372056797,-0.9691032395600324,-0.48893245783577194,-0.19470977018150185,-2.0560054121404887,-0.39145856596971224,-1.5913412520433472,-0.33610158325221645,-1.8235483240563464,-0.4507268096612575,-1.6258732711006465,-0.4924292660057537,-1.9178667146205737,-1.8658026831901593,-0.39442601545674605,0.2490917938303307
1.096608997231146,-0.6722358262480997,-0.6873434518653144,-0.6742005548484168,-0.6803934737595153,-0.6792355833523097,-0.6518887243546313,-0.6415504029761684,-0.6534830266203736,-0.6348569376509191,-0.6935249790117233,-0.6411691965946752,-0.6647908542614326,-0.6558541516050925,-0.5788615846158485,-0.6569117792108334,-0.621988445114867,-0.6722358262480997,-0.11682045268879548,-0.7486660385981103,0.6225145136069713,-0.6989534583597644,1.851852015051269,1.6397093722691174,-0.6447819547035645,-0.622893871850428,-0.6773110499914301,-0.6770268760201895,-0.6816717023600135,0.13248077146557544,0.16124777827447598,-0.4632886561530344,-0.5205841870116779,-0.40660392533178713,-0.7046905102099903,-0.7059619899997253,-0.6634628897674736,-0.4632886561530344,-0.019859796864113117,-0.03812681084316034,-0.006106507359141383,-0.22703565062273584,-0.21398246304326277,0.39780431369073455,-0.5162363247362305,-0.6997075257387095,-0.7243027866146808,-0.6400730843445848,-0.7220511265084094,-0.6530783297827367,-0.6878983028998661,-0.6774328554115395,-0.6515136418160675,-0.5007595297031028,1.0944769950186488,1.0941624940089427,0.7859078709698544,-0.6686718270922032,0.33514741276159926,-0.6622805015514137,-0.04898611325928988,-0.6748156924528724,0.6377451703614864,-0.6464194109141849,1.0847033927354355,-0.6135269002742055,0.3966570361009642,0.1136129561368177,-0.6694236393386968,0.9105279313586502
1.3591865347336254,-0.6972187930034132,-0.7232508339668092,-0.7307361753631392,-0.696149040809034,-0.6816792365600874,-0.6763567362338401,-0.6865022604077132,-0.6605630073835616,-0.6565183604573979,-0.6754935626791126,-0.743506485980538,-0.010586774089764,-0.7157468262653454,-0.6950404305536482,-0.39449296635095266,-0.6435216596597777,-0.6972187930034132,-0.6318164253076396,-0.3031965152992512,1.1942997773056445,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.504026447189831,-0.6593711915836241,-0.6959662100032109,-0.7233785940303351,-0.6636052802875626,0.42818440927561874,0.4040376398282129,-0.8673285420933281,-0.9082274417754657,-0.8260826410036629,-0.6988341125928434,-0.6966636284684375,-0.7409569700871225,-0.8673285420933281,-1.6922531651757273,0.21549080360427852,0.19306527129699572,0.1998887692569773,0.16858987689801602,-0.25024006762646683,-0.6838487982704807,-0.6640072571024228,-0.8111248423530906,-0.674970950002147,-0.7104333906237047,-0.6917221991477789,-0.6878983028998661,-0.69250144265198,-0.6576712953905068,1.8816103652481186,1.376828399315226,1.360390330598488,0.17300386673638019,-0.6878609266650854,1.5307238252126438,-0.6471794362322867,1.5827809176281922,-0.648672902458367,1.095660239090386,-0.6480943832501586,0.8265532342748564,-0.6538072574355338,1.5912499396991777,1.553187966556437,-0.6369116049881213,0.9105279313586502
